record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x037984	30				max_successor_probability	0.06896551724137931	-0.4506351137608819							
token_property	x037984	30				mean_position	6.033333333333333	-0.022564672772156992							
token_property	x037984	30				mean_structural_similarity_to_all	0.26116151746630956	0.47891387578516526							
token_property	x037984	30				median_position	6	0.09902360330956614							
token_property	x037984	30				normalized_frequency_rank	0.3242424242424242	-0.6114671233280048							
token_property	x037984	30				normalized_mean_position	0.4992710992710992	-0.018915900973209925							
token_property	x037984	30				positional_entropy	3.257425813763051	0.30181317149697556							
token_property	x037984	30				positional_specialization	0.05839277290117906	0.020880884464786777							
token_property	x037984	30				predecessor_entropy	4.840223928941852	0.44595858758398155							
token_property	x037984	30				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037984	30				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037984	30				structural_degree_above_0_7	0	0							
token_property	x037984	30				successor_entropy	4.789015477886193	0.4292390437745197							
token_property	x037984	30				top3_predecessor_mass	0.13333333333333333	-0.7533516824179001							
token_property	x037984	30				top3_successor_mass	0.13793103448275862	-0.852227607942766							
token_property	x037984	30				top5_predecessor_mass	0.19999999999999998	-0.823566674987455							
token_property	x037984	30				top5_successor_mass	0.20689655172413796	-0.9113652046186359							
token_property	x037984	30				unique_grapheme_count	7	1.436942095517947							
token_property	x037984	30				unique_predecessor_count	29	0.40202796729857077							
token_property	x037984	30				unique_successor_count	28	0.3762034666950402							
token_property	x037985	22				effective_predecessor_count	18.999999999999975	-0.08520787752734729							
token_property	x037985	22				effective_successor_count	15.82554983600306	-0.312897605732075							
token_property	x037985	22				frequency_rank	296	-0.1810782468224565							
token_property	x037985	22				global_count	22	-0.13776839495515805							
token_property	x037985	22				global_frequency_probability	0.0005032827762908059	-0.3021889283132209							
token_property	x037985	22				grapheme_length	7	0							
token_property	x037985	22				line_end_probability	0.09090909090909091	0.1455894805687532							
token_property	x037985	22				line_start_probability	0.13636363636363635	0.8647699260129035							
token_property	x037985	22				log_global_count	3.1354942159291497	-0.13776839495515805							
token_property	x037985	22				max_predecessor_probability	0.05263157894736842	-0.6528569513871837							
token_property	x037985	22				max_structural_similarity	0.3873135063326211	-0.4589063545648995							
token_property	x037985	22				max_successor_probability	0.15	1.1143779149036324							
token_property	x037985	22				mean_position	4.7727272727272725	-1.3212365227805802							
token_property	x037985	22				mean_structural_similarity_to_all	0.21645321232903267	-0.8211710652061517							
token_property	x037985	22				median_position	4	-1.2625509421969678							
token_property	x037985	22				normalized_frequency_rank	0.4484848484848485	-0.18107824682245627							
token_property	x037985	22				normalized_mean_position	0.41627110263473904	-1.1251505364391394							
token_property	x037985	22				positional_entropy	2.7767248000621207	-0.9637574292412843							
token_property	x037985	22				positional_specialization	0.07442506664595971	0.6104474432271505							
token_property	x037985	22				predecessor_entropy	4.247927513443583	-0.06904919674691158							
token_property	x037985	22				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037985	22				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037985	22				structural_degree_above_0_7	0	0							
token_property	x037985	22				successor_entropy	3.9841837197791885	-0.30120627983341824							
token_property	x037985	22				top3_predecessor_mass	0.15789473684210525	-0.5633256298487778							
token_property	x037985	22				top3_successor_mass	0.3	0.6648162723814545							
token_property	x037985	22				top5_predecessor_mass	0.2631578947368421	-0.47950854063439624							
token_property	x037985	22				top5_successor_mass	0.39999999999999997	0.3023848046143901							
token_property	x037985	22				unique_grapheme_count	7	1.436942095517947							
token_property	x037985	22				unique_predecessor_count	19	-0.12132949041061528							
token_property	x037985	22				unique_successor_count	17	-0.25616260894524095							
token_property	x037986	28				effective_predecessor_count	24.99999999999996	0.25826370341512744							
token_property	x037986	28				effective_successor_count	20.181513966089145	0.0013270653551352156							
token_property	x037986	28				frequency_rank	237	-0.4907482921130343							
token_property	x037986	28				global_count	28	0.15578993609644096							
token_property	x037986	28				global_frequency_probability	0.0006405417152792075	-0.18674727713433292							
token_property	x037986	28				grapheme_length	7	0							
token_property	x037986	28				line_end_probability	0.14285714285714285	0.9230306468791243							
token_property	x037986	28				line_start_probability	0.10714285714285714	0.447768510167492							
token_property	x037986	28				log_global_count	3.367295829986474	0.15578993609644096							
token_property	x037986	28				max_predecessor_probability	0.04	-0.8517403335331513							
token_property	x037986	28				max_structural_similarity	0.4037468652233567	-0.24939064914906983							
token_property	x037986	28				max_successor_probability	0.08333333333333333	-0.17315053421043614							
token_property	x037986	28				mean_position	6.071428571428571	0.016680905112712797							
token_property	x037986	28				mean_structural_similarity_to_all	0.26075261933072763	0.4670234159066885							
token_property	x037986	28				median_position	6.5	0.43941723968619967							
token_property	x037986	28				normalized_frequency_rank	0.35909090909090907	-0.4907482921130339							
token_property	x037986	28				normalized_mean_position	0.4993509466723752	-0.017851684534377698							
token_property	x037986	28				positional_entropy	3.4407598325400897	0.7844877190147165							
token_property	x037986	28				positional_specialization	0.04022431703317908	-0.6472402324907813							
token_property	x037986	28				predecessor_entropy	4.643856189774723	0.2752148322339616							
token_property	x037986	28				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037986	28				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037986	28				structural_degree_above_0_7	0	0							
token_property	x037986	28				successor_entropy	4.334962500721156	0.01715183362200009							
token_property	x037986	28				top3_predecessor_mass	0.12	-0.856508682383995							
token_property	x037986	28				top3_successor_mass	0.25	0.19679209653674826							
token_property	x037986	28				top5_predecessor_mass	0.2	-0.8235666749874548							
token_property	x037986	28				top5_successor_mass	0.33333333333333337	-0.11664793666843999							
token_property	x037986	28				unique_grapheme_count	7	1.436942095517947							
token_property	x037986	28				unique_predecessor_count	25	0.21731936420011722							
token_property	x037986	28				unique_successor_count	21	0.009911903983470385							
token_property	x037987	17				effective_predecessor_count	13.000000000000005	-0.5521453513706425							
token_property	x037987	17				effective_successor_count	12.680131299694702	-0.5953542450724609							
token_property	x037987	17				frequency_rank	380	0.2598079193539593							
token_property	x037987	17				global_count	17	-0.44819651676121935							
token_property	x037987	17				global_frequency_probability	0.0003889003271338046	-0.3983903042956276							
token_property	x037987	17				grapheme_length	7	0							
token_property	x037987	17				line_end_probability	0.17647058823529413	1.4260808133152472							
token_property	x037987	17				line_start_probability	0.23529411764705882	2.276578641097369							
token_property	x037987	17				log_global_count	2.8903717578961645	-0.44819651676121935							
token_property	x037987	17				max_predecessor_probability	0.07692307692307693	-0.27038890879878413							
token_property	x037987	17				max_structural_similarity	0.3663835181471924	-0.7257514510647547							
token_property	x037987	17				max_successor_probability	0.14285714285714285	0.9764284382128393							
token_property	x037987	17				mean_position	5.647058823529412	-0.4205032897077126							
token_property	x037987	17				mean_structural_similarity_to_all	0.2141007969077625	-0.8895775917957522							
token_property	x037987	17				median_position	6	0.09902360330956614							
token_property	x037987	17				normalized_frequency_rank	0.5757575757575758	0.25980791935395936							
token_property	x037987	17				normalized_mean_position	0.46978576978576986	-0.4119001664750612							
token_property	x037987	17				positional_entropy	2.984234164652489	-0.4174349882263479							
