record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000040	42				mean_structural_similarity_to_all	0.29191582693110163	0.2779316736284709							
token_property	x000040	42				median_position	4	-1.107956067684684							
token_property	x000040	42				normalized_frequency_rank	0.2625	-0.825818398141667							
token_property	x000040	42				normalized_mean_position	0.39672202797202794	-1.2925541347369516							
token_property	x000040	42				positional_entropy	3.1388602105384225	-0.028953793291140905							
token_property	x000040	42				positional_specialization	0.09266591840458205	0.8697324909630552							
token_property	x000040	42				predecessor_entropy	5.19529593449622	0.8908407007914355							
token_property	x000040	42				structural_degree_above_0_5	1	-0.668603182105763							
token_property	x000040	42				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000040	42				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000040	42				successor_entropy	4.32025139454538	0.17775675736253652							
token_property	x000040	42				top3_predecessor_mass	0.10526315789473684	-1.2815061364184601							
token_property	x000040	42				top3_successor_mass	0.3170731707317073	-0.039259326963283374							
token_property	x000040	42				top5_predecessor_mass	0.15789473684210525	-1.4392195554102323							
token_property	x000040	42				top5_successor_mass	0.4634146341463415	0.07878903622252094							
token_property	x000040	42				unique_grapheme_count	3	-3.4355123983169458							
token_property	x000040	42				unique_predecessor_count	37	0.7179509330444439							
token_property	x000040	42				unique_successor_count	25	0.25836009410339467							
token_property	x000041	40				effective_predecessor_count	31.230941525572355	0.7061035033324031							
token_property	x000041	40				effective_successor_count	19.83161898783496	0.14794582368952822							
token_property	x000041	40				frequency_rank	156	-0.7701452477051501							
token_property	x000041	40				global_count	40	0.34826803095882475							
token_property	x000041	40				global_frequency_probability	0.0009150595932560108	-0.13808091239024153							
token_property	x000041	40				grapheme_length	7	0							
token_property	x000041	40				line_end_probability	0.05	-0.5377603733781042							
token_property	x000041	40				line_start_probability	0.05	-0.4432413135654198							
token_property	x000041	40				log_global_count	3.713572066704308	0.34826803095882475							
token_property	x000041	40				max_predecessor_probability	0.07894736842105263	-0.7805332092116377							
token_property	x000041	40				max_structural_similarity	0.4990737655737166	-0.6288470508431989							
token_property	x000041	40				max_successor_probability	0.18421052631578946	0.33919568058273225							
token_property	x000041	40				mean_position	6.3	0.4198829103283602							
token_property	x000041	40				mean_structural_similarity_to_all	0.3060814402279095	0.6264295688310179							
token_property	x000041	40				median_position	6.5	0.5536813128815262							
token_property	x000041	40				normalized_frequency_rank	0.2785714285714286	-0.7701452477051501							
token_property	x000041	40				normalized_mean_position	0.5241283716283714	0.39309901065559205							
token_property	x000041	40				positional_entropy	3.4599179479445206	0.7237780055358731							
token_property	x000041	40				positional_specialization	0.0649981592775134	0.09415203335279565							
token_property	x000041	40				predecessor_entropy	4.964904158123495	0.7215711786337637							
token_property	x000041	40				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000041	40				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000041	40				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000041	40				successor_entropy	4.309730554117185	0.16903583499231575							
token_property	x000041	40				top3_predecessor_mass	0.18421052631578946	-0.8993928509531739							
token_property	x000041	40				top3_successor_mass	0.34210526315789475	0.11130856011368288							
token_property	x000041	40				top5_predecessor_mass	0.2631578947368421	-0.9917210161508109							
token_property	x000041	40				top5_successor_mass	0.4473684210526316	-0.0032306755919882493							
token_property	x000041	40				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000041	40				unique_predecessor_count	33	0.5974143819668849							
token_property	x000041	40				unique_successor_count	25	0.25836009410339467							
token_property	x000106	10				effective_predecessor_count	8	-0.7274830040165237							
token_property	x000106	10				effective_successor_count	6.613805215240195	-1.1290755710523641							
token_property	x000106	10				frequency_rank	517	1.4629666753595825							
token_property	x000106	10				global_count	10	-1.0557081939711992							
token_property	x000106	10				global_frequency_probability	0.0002287648983140027	-0.4070697027608389							
token_property	x000106	10				grapheme_length	7	0							
token_property	x000106	10				line_end_probability	0.1	0.16457804966789166							
token_property	x000106	10				line_start_probability	0.2	1.257271962091229							
token_property	x000106	10				log_global_count	2.3978952727983707	-1.0557081939711992							
token_property	x000106	10				max_predecessor_probability	0.125	-0.3905724073518683							
token_property	x000106	10				max_structural_similarity	0.48294019968071894	-0.7622400931982141							
token_property	x000106	10				max_successor_probability	0.2222222222222222	0.705551229205471							
token_property	x000106	10				mean_position	3.6	-2.3946512282599883							
token_property	x000106	10				mean_structural_similarity_to_all	0.200008731420858	-1.9831373438857212							
token_property	x000106	10				median_position	2	-2.437265972137652							
token_property	x000106	10				normalized_frequency_rank	0.9232142857142858	1.4629666753595827							
token_property	x000106	10				normalized_mean_position	0.34373737373737373	-1.9935690646456974							
token_property	x000106	10				positional_entropy	2.121928094887362	-2.4131889370489454							
token_property	x000106	10				positional_specialization	0.08613531161467869	0.6866670327405792							
token_property	x000106	10				predecessor_entropy	3	-0.7220497403399835							
token_property	x000106	10				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000106	10				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000106	10				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000106	10				successor_entropy	2.725480556997868	-1.1441787636127343							
token_property	x000106	10				top3_predecessor_mass	0.375	0.024047588921268098							
token_property	x000106	10				top3_successor_mass	0.5555555555555556	1.3952107994907768							
token_property	x000106	10				top5_predecessor_mass	0.625	0.5465552125534503							
token_property	x000106	10				top5_successor_mass	0.7777777777777779	1.6856463236818815							
token_property	x000106	10				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000106	10				unique_predecessor_count	8	-0.8429861411639717							
token_property	x000106	10				unique_successor_count	7	-1.1179450032725116							
token_property	x000107	14				effective_predecessor_count	13.000000000000005	-0.23096790257538946							
token_property	x000107	14				effective_successor_count	7.445101560185093	-0.9976018923294542							
token_property	x000107	14				frequency_rank	393	0.695914380456461							
token_property	x000107	14				global_count	14	-0.7247377402849889							
token_property	x000107	14				global_frequency_probability	0.00032027085763960375	-0.37120453071142595							
token_property	x000107	14				grapheme_length	7	0							
token_property	x000107	14				line_end_probability	0	-1.2400987964241001							
token_property	x000107	14				line_start_probability	0.07142857142857142	-0.20031084561447005							
token_property	x000107	14				log_global_count	2.70805020110221	-0.7247377402849889							
token_property	x000107	14				max_predecessor_probability	0.07692307692307693	-0.7976743433593197							
token_property	x000107	14				max_structural_similarity	0.5417296717403345	-0.27616611621827414							
token_property	x000107	14				max_successor_probability	0.2857142857142857	1.3174857719599358							
token_property	x000107	14				mean_position	4.928571428571429	-1.0097217314942928							
token_property	x000107	14				mean_structural_similarity_to_all	0.25462150578975495	-0.6395713068952139							
token_property	x000107	14				median_position	5	-0.4433011154581999							
token_property	x000107	14				normalized_frequency_rank	0.7017857142857142	0.6959143804564609							
token_property	x000107	14				normalized_mean_position	0.43067151102865386	-0.8433845623551212							
token_property	x000107	14				positional_entropy	2.7534343861887853	-0.9325989644714214							
token_property	x000107	14				positional_specialization	0.08218853793707159	0.5760313820214763							
token_property	x000107	14				predecessor_entropy	3.7004397181410926	-0.2074345997449153							
token_property	x000107	14				structural_degree_above_0_5	14	0.8812391930775229							
token_property	x000107	14				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000107	14				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000107	14				successor_entropy	2.8962915290459277	-1.002590338488352							
token_property	x000107	14				top3_predecessor_mass	0.23076923076923078	-0.6740439902941587							
token_property	x000107	14				top3_successor_mass	0.5714285714285714	1.4906868955696992							
token_property	x000107	14				top5_predecessor_mass	0.38461538461538464	-0.47537654777455524							
token_property	x000107	14				top5_successor_mass	0.7142857142857142	1.361108644933931							
token_property	x000107	14				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000107	14				unique_predecessor_count	13	-0.36416670300078685							
token_property	x000107	14				unique_successor_count	9	-0.8573822363275274							
token_property	x000196	20				effective_predecessor_count	17.999999999999996	0.11220855938460131							
token_property	x000196	20				effective_successor_count	18.660659830736144	0.07454495800027419							
token_property	x000196	20				frequency_rank	286	0.03402248082231587							
token_property	x000196	20				global_count	20	-0.36568373648001956							
token_property	x000196	20				global_frequency_probability	0.0004575297966280054	-0.31740677263730643							
token_property	x000196	20				grapheme_length	7	0							
token_property	x000196	20				line_end_probability	0	-1.2400987964241001							
token_property	x000196	20				line_start_probability	0.1	0.12359644498679648							
token_property	x000196	20				log_global_count	3.044522437723423	-0.36568373648001956							
token_property	x000196	20				max_predecessor_probability	0.05555555555555555	-0.9786085371404094							
token_property	x000196	20				max_structural_similarity	0.4329616848987803	-1.1754646824405366							
token_property	x000196	20				max_successor_probability	0.1	-0.4724227655968734							
token_property	x000196	20				mean_position	5.15	-0.77890014870001							
token_property	x000196	20				mean_structural_similarity_to_all	0.24815944068924592	-0.7985489691399337							
token_property	x000196	20				median_position	5.5	-0.11097363934495788							
token_property	x000196	20				normalized_frequency_rank	0.5107142857142857	0.03402248082231575							
token_property	x000196	20				normalized_mean_position	0.44968420468420467	-0.5918365943095882							
token_property	x000196	20				positional_entropy	2.6016094970590276	-1.28855806025487							
token_property	x000196	20				positional_specialization	0.13279683431365752	1.9946791836870357							
token_property	x000196	20				predecessor_entropy	4.169925001442312	0.13749763184607663							
token_property	x000196	20				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000196	20				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000196	20				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000196	20				successor_entropy	4.221928094887362	0.09625472628870989							
token_property	x000196	20				top3_predecessor_mass	0.16666666666666666	-0.9843069143899041							
token_property	x000196	20				top3_successor_mass	0.2	-0.7434537526770946							
token_property	x000196	20				top5_predecessor_mass	0.2777777777777778	-0.9295684412536689							
token_property	x000196	20				top5_successor_mass	0.3	-0.7564997088964397							
token_property	x000196	20				unique_grapheme_count	5	-0.10967423661131559							
token_property	x000196	20				unique_predecessor_count	18	-0.03322095688032623							
token_property	x000196	20				unique_successor_count	19	-0.048000355457047915							
token_property	x000197	13				effective_predecessor_count	13.000000000000005	-0.23096790257538946							
token_property	x000197	13				effective_successor_count	9.697503804956238	-0.6976360273619615							
token_property	x000197	13				frequency_rank	425	0.8938633597862988							
token_property	x000197	13				global_count	13	-0.7983609520844192							
token_property	x000197	13				global_frequency_probability	0.0002973943678082035	-0.3801708237237792							
token_property	x000197	13				grapheme_length	7	0							
token_property	x000197	13				line_end_probability	0.15384615384615385	0.9209425052558872							
token_property	x000197	13				line_start_probability	0	-1.010079072117636							
token_property	x000197	13				log_global_count	2.639057329615259	-0.7983609520844192							
token_property	x000197	13				max_predecessor_probability	0.07692307692307693	-0.7976743433593197							
token_property	x000197	13				max_structural_similarity	0.401888052181721	-1.4323828636189397							
token_property	x000197	13				max_successor_probability	0.18181818181818182	0.3161383383617209							
token_property	x000197	13				mean_position	7.076923076923077	1.2297631040532127							
token_property	x000197	13				mean_structural_similarity_to_all	0.2176793669365059	-1.5484100112200487							
token_property	x000197	13				median_position	7	0.8860087889947682							
token_property	x000197	13				normalized_frequency_rank	0.7589285714285714	0.8938633597862987							
token_property	x000197	13				normalized_mean_position	0.6068943876636184	1.4881370696531928							
token_property	x000197	13				positional_entropy	2.7773627950641693	-0.8764979204618404							
token_property	x000197	13				positional_specialization	0.07421240164527687	0.3524449539793235							
token_property	x000197	13				predecessor_entropy	3.7004397181410926	-0.2074345997449153							
token_property	x000197	13				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000197	13				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000197	13				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000197	13				successor_entropy	3.277613436819116	-0.6865054421864932							
token_property	x000197	13				top3_predecessor_mass	0.23076923076923078	-0.6740439902941587							
token_property	x000197	13				top3_successor_mass	0.36363636363636365	0.24081800144561888							
token_property	x000197	13				top5_predecessor_mass	0.38461538461538464	-0.47537654777455524							
token_property	x000197	13				top5_successor_mass	0.5454545454545455	0.49813345371779305							
token_property	x000197	13				unique_grapheme_count	5	-0.10967423661131559							
token_property	x000197	13				unique_predecessor_count	13	-0.36416670300078685							
token_property	x000197	13				unique_successor_count	10	-0.7460893756484864							
token_property	x000202	15				effective_predecessor_count	14.999999999999993	-0.08091032397227939							
token_property	x000202	15				effective_successor_count	12.680131299694702	-0.3856039250510769							
token_property	x000202	15				frequency_rank	370	0.5536385515631401							
token_property	x000202	15				global_count	15	-0.6558678250527745							
token_property	x000202	15				global_frequency_probability	0.00034314734747100404	-0.36223823769907265							
token_property	x000202	15				grapheme_length	7	0							
token_property	x000202	15				line_end_probability	0.06666666666666667	-0.3036475656961056							
token_property	x000202	15				line_start_probability	0	-1.010079072117636							
token_property	x000202	15				log_global_count	2.772588722239781	-0.6558678250527745							
token_property	x000202	15				max_predecessor_probability	0.06666666666666667	-0.8845227563742428							
token_property	x000202	15				max_structural_similarity	0.45134544595389237	-1.0234669261271983							
token_property	x000202	15				max_successor_probability	0.14285714285714285	-0.05936694923760985							
token_property	x000202	15				mean_position	4.6	-1.3522311769309707							
token_property	x000202	15				mean_structural_similarity_to_all	0.25736767595136245	-0.5720109054402404							
token_property	x000202	15				median_position	3	-1.772611019911168							
token_property	x000202	15				normalized_frequency_rank	0.6607142857142857	0.5536385515631401							
token_property	x000202	15				normalized_mean_position	0.428564491064491	-0.871261548132031							
token_property	x000202	15				positional_entropy	2.6062389286533896	-1.277704185809343							
token_property	x000202	15				positional_specialization	0.07163896229295086	0.2803065035416598							
token_property	x000202	15				predecessor_entropy	3.906890595608518	-0.05575452709593217							
token_property	x000202	15				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000202	15				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000202	15				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000202	15				successor_entropy	3.6644977792004623	-0.3658097392919243							
token_property	x000202	15				top3_predecessor_mass	0.2	-0.8229701938601165							
token_property	x000202	15				top3_successor_mass	0.2857142857142857	-0.22788283385091151							
token_property	x000202	15				top5_predecessor_mass	0.3333333333333333	-0.69338865664453							
token_property	x000202	15				top5_successor_mass	0.4285714285714285	-0.09931090943184216							
token_property	x000202	15				unique_grapheme_count	3	-3.4355123983169458							
token_property	x000202	15				unique_predecessor_count	15	-0.21945713571809308							
token_property	x000202	15				unique_successor_count	13	-0.4644865579274877							
token_property	x000203	23				effective_predecessor_count	17.411011265922482	0.0768212146010181							
token_property	x000203	23				effective_successor_count	14.67206469127474	-0.21313422888371625							
token_property	x000203	23				frequency_rank	253	-0.17011240411157935							
token_property	x000203	23				global_count	23	-0.22319060944837446							
token_property	x000203	23				global_frequency_probability	0.0005261592661222062	-0.2905078936002467							
token_property	x000203	23				grapheme_length	7	0							
token_property	x000203	23				line_end_probability	0.30434782608695654	3.0350046482037008							
token_property	x000203	23				line_start_probability	0.13043478260869565	0.46862812410553667							
token_property	x000203	23				log_global_count	3.1780538303479458	-0.22319060944837446							
token_property	x000203	23				max_predecessor_probability	0.1	-0.6022654140757431							
token_property	x000203	23				max_structural_similarity	0.4318153717559277	-1.1849424506308293							
token_property	x000203	23				max_successor_probability	0.125	-0.23147353938730297							
token_property	x000203	23				mean_position	6.434782608695652	0.5603830042031412							
token_property	x000203	23				mean_structural_similarity_to_all	0.2673631882467714	-0.32610450354755527							
token_property	x000203	23				median_position	7	0.8860087889947682							
token_property	x000203	23				normalized_frequency_rank	0.4517857142857143	-0.17011240411157935							
token_property	x000203	23				normalized_mean_position	0.5886905365166235	1.2472905147362883							
token_property	x000203	23				positional_entropy	3.2946635862096043	0.3363330120660758							
token_property	x000203	23				positional_specialization	0.04762864267645117	-0.3927488960665694							
token_property	x000203	23				predecessor_entropy	4.1219280948873624	0.10223416209245485							
token_property	x000203	23				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000203	23				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000203	23				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000203	23				successor_entropy	3.875	-0.1913204920800671							
token_property	x000203	23				top3_predecessor_mass	0.25	-0.5809651130654352							
token_property	x000203	23				top3_successor_mass	0.25	-0.4427040500284878							
token_property	x000203	23				top5_predecessor_mass	0.35	-0.6225347212617882							
token_property	x000203	23				top5_successor_mass	0.375	-0.37313957587542423							
token_property	x000203	23				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000203	23				unique_predecessor_count	18	-0.03322095688032623							
token_property	x000203	23				unique_successor_count	15	-0.3085631224020315							
token_property	x000204	15				effective_predecessor_count	13.000000000000005	-0.23096790257538946							
token_property	x000204	15				effective_successor_count	7.291663058988769	-1.0208659548303123							
token_property	x000204	15				frequency_rank	371	0.5598244571671975							
token_property	x000204	15				global_count	15	-0.6558678250527745							
token_property	x000204	15				global_frequency_probability	0.00034314734747100404	-0.36223823769907265							
token_property	x000204	15				grapheme_length	7	0							
token_property	x000204	15				line_end_probability	0	-1.2400987964241001							
token_property	x000204	15				line_start_probability	0.13333333333333333	0.5014882840216072							
token_property	x000204	15				log_global_count	2.772588722239781	-0.6558678250527745							
token_property	x000204	15				max_predecessor_probability	0.07692307692307693	-0.7976743433593197							
token_property	x000204	15				max_structural_similarity	0.5596537989333217	-0.12796863317650267							
token_property	x000204	15				max_successor_probability	0.3333333333333333	1.7764366790257842							
token_property	x000204	15				mean_position	4.8	-1.1437471666651668							
token_property	x000204	15				mean_structural_similarity_to_all	0.2840468679895663	0.08434205833251421							
token_property	x000204	15				median_position	5	-0.4433011154581999							
token_property	x000204	15				normalized_frequency_rank	0.6625	0.5598244571671975							
token_property	x000204	15				normalized_mean_position	0.4177572427572427	-1.014247145076005							
token_property	x000204	15				positional_entropy	3.1898980954642875	0.09070642495794848							
token_property	x000204	15				positional_specialization	0.039744990153843585	-0.6137428263318601							
token_property	x000204	15				predecessor_entropy	3.7004397181410926	-0.2074345997449153							
token_property	x000204	15				structural_degree_above_0_5	16	0.9775133763923287							
token_property	x000204	15				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000204	15				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000204	15				successor_entropy	2.8662478973127317	-1.0274940695023251							
token_property	x000204	15				top3_predecessor_mass	0.23076923076923078	-0.6740439902941587							
token_property	x000204	15				top3_successor_mass	0.6	1.6625438685117604							
token_property	x000204	15				top5_predecessor_mass	0.38461538461538464	-0.47537654777455524							
token_property	x000204	15				top5_successor_mass	0.7333333333333333	1.458469948558316							
token_property	x000204	15				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000204	15				unique_predecessor_count	13	-0.36416670300078685							
token_property	x000204	15				unique_successor_count	9	-0.8573822363275274							
token_property	x000205	12				effective_predecessor_count	11.999999999999998	-0.31424766651707153							
token_property	x000205	12				effective_successor_count	7.57858283255199	-0.9777049551794338							
token_property	x000205	12				frequency_rank	451	1.054696905491792							
token_property	x000205	12				global_count	12	-0.8774425559126012							
token_property	x000205	12				global_frequency_probability	0.00027451787797680324	-0.38913711673613244							
token_property	x000205	12				grapheme_length	7	0							
token_property	x000205	12				line_end_probability	0.16666666666666666	1.1010292803958859							
token_property	x000205	12				line_start_probability	0	-1.010079072117636							
token_property	x000205	12				log_global_count	2.5649493574615367	-0.8774425559126012							
token_property	x000205	12				max_predecessor_probability	0.08333333333333333	-0.743394085224993							
token_property	x000205	12				max_structural_similarity	0.5266791741656399	-0.4006043014130702							
token_property	x000205	12				max_successor_probability	0.2	0.49137413924140855							
token_property	x000205	12				mean_position	6.916666666666667	1.0627086086479218							
token_property	x000205	12				mean_structural_similarity_to_all	0.2485234650018511	-0.7895933592353453							
token_property	x000205	12				median_position	6.5	0.5536813128815262							
token_property	x000205	12				normalized_frequency_rank	0.8053571428571429	1.0546969054917923							
token_property	x000205	12				normalized_mean_position	0.5984855422355423	1.376883608183573							
token_property	x000205	12				positional_entropy	2.8553885422075336	-0.6935636561249647							
token_property	x000205	12				positional_specialization	0.04820381926415551	-0.3766255909933369							
token_property	x000205	12				predecessor_entropy	3.584962500721156	-0.2922760542469534							
token_property	x000205	12				structural_degree_above_0_5	5	0.17643792484373813							
token_property	x000205	12				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000205	12				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000205	12				successor_entropy	2.9219280948873623	-0.981339707222903							
token_property	x000205	12				top3_predecessor_mass	0.25	-0.5809651130654352							
token_property	x000205	12				top3_successor_mass	0.5	1.0610444632145468							
token_property	x000205	12				top5_predecessor_mass	0.41666666666666663	-0.3391189797308214							
token_property	x000205	12				top5_successor_mass	0.7	1.2880876672156425							
token_property	x000205	12				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000205	12				unique_predecessor_count	12	-0.4444783987884456							
token_property	x000205	12				unique_successor_count	8	-0.9804107859982133							
token_property	x000226	12				effective_predecessor_count	8.549234549740062	-0.6609153311390844							
token_property	x000226	12				effective_successor_count	9.524406311809198	-0.7183339370691884							
token_property	x000226	12				frequency_rank	452	1.0608828110958495							
token_property	x000226	12				global_count	12	-0.8774425559126012							
token_property	x000226	12				global_frequency_probability	0.00027451787797680324	-0.38913711673613244							
token_property	x000226	12				grapheme_length	7	0							
token_property	x000226	12				line_end_probability	0	-1.2400987964241001							
token_property	x000226	12				line_start_probability	0.08333333333333333	-0.06534947453060903							
token_property	x000226	12				log_global_count	2.5649493574615367	-0.8774425559126012							
token_property	x000226	12				max_predecessor_probability	0.18181818181818182	0.09054806247511984							
token_property	x000226	12				max_structural_similarity	0.46147599268580763	-0.9397071139286841							
token_property	x000226	12				max_successor_probability	0.16666666666666666	0.1701085042953144							
token_property	x000226	12				mean_position	5.583333333333333	-0.32718479312410287							
token_property	x000226	12				mean_structural_similarity_to_all	0.25682581134892457	-0.5853416853703207							
token_property	x000226	12				median_position	5	-0.4433011154581999							
token_property	x000226	12				normalized_frequency_rank	0.8071428571428572	1.0608828110958497							
token_property	x000226	12				normalized_mean_position	0.43089202464202464	-0.8404670509085722							
token_property	x000226	12				positional_entropy	2.584962500721156	-1.3275875619255395							
token_property	x000226	12				positional_specialization	0.07921777883839831	0.4927552955622482							
token_property	x000226	12				predecessor_entropy	3.0957952550009344	-0.6516686820649357							
token_property	x000226	12				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000226	12				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000226	12				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000226	12				successor_entropy	3.251629167387823	-0.7080442914926682							
token_property	x000226	12				top3_predecessor_mass	0.4545454545454546	0.4090556720037159							
token_property	x000226	12				top3_successor_mass	0.41666666666666663	0.5597949588002017							
token_property	x000226	12				top5_predecessor_mass	0.6363636363636365	0.5948647139507747							
token_property	x000226	12				top5_successor_mass	0.5833333333333333	0.691749682516285							
token_property	x000226	12				unique_grapheme_count	4	-1.6051715782103253							
token_property	x000226	12				unique_predecessor_count	9	-0.7288056901864421							
token_property	x000226	12				unique_successor_count	10	-0.7460893756484864							
token_property	x000237	11				effective_predecessor_count	2.9999999999999996	-1.6387760136213096							
token_property	x000237	11				effective_successor_count	7.57858283255199	-0.9777049551794338							
token_property	x000237	11				frequency_rank	486	1.2712036016338022							
token_property	x000237	11				global_count	11	-0.9628571950346039							
token_property	x000237	11				global_frequency_probability	0.00025164138814540296	-0.3981034097484857							
token_property	x000237	11				grapheme_length	7	0							
token_property	x000237	11				line_end_probability	0.09090909090909091	0.03688015456861966							
token_property	x000237	11				line_start_probability	0.7272727272727273	7.234833779550964							
token_property	x000237	11				log_global_count	2.4849066497880004	-0.9628571950346039							
token_property	x000237	11				max_predecessor_probability	0.3333333333333333	1.3735359820137545							
token_property	x000237	11				max_structural_similarity	0.32506208806599174	-2.067583361340417							
token_property	x000237	11				max_successor_probability	0.2	0.49137413924140855							
token_property	x000237	11				mean_position	2	-4.062523310386418							
token_property	x000237	11				mean_structural_similarity_to_all	0.1388406035107734	-3.487976095551227							
token_property	x000237	11				median_position	0	-3.76657587659062							
token_property	x000237	11				normalized_frequency_rank	0.8678571428571429	1.2712036016338022							
token_property	x000237	11				normalized_mean_position	0.19347319347319347	-3.9816434480167664							
token_property	x000237	11				positional_entropy	1.0957952550009336	-4.818995520760678							
token_property	x000237	11				positional_specialization	0.3086301697974887	6.923625477146276							
token_property	x000237	11				predecessor_entropy	1.584962500721156	-1.7616819924504947							
token_property	x000237	11				structural_degree_above_0_5	0	-1.2017647594711633							
token_property	x000237	11				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x000237	11				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000237	11				successor_entropy	2.9219280948873623	-0.981339707222903							
token_property	x000237	11				top3_predecessor_mass	1	3.049111098854785							
token_property	x000237	11				top3_successor_mass	0.5	1.0610444632145468							
token_property	x000237	11				top5_predecessor_mass	1	2.140768758665139							
token_property	x000237	11				top5_successor_mass	0.7	1.2880876672156425							
token_property	x000237	11				unique_grapheme_count	5	-0.10967423661131559							
token_property	x000237	11				unique_predecessor_count	3	-1.7218009155676333							
token_property	x000237	11				unique_successor_count	8	-0.9804107859982133							
token_property	x000248	10				effective_predecessor_count	6.240251469155713	-0.9719784922424272							
token_property	x000248	10				effective_successor_count	9.999999999999998	-0.662256760272361							
token_property	x000248	10				frequency_rank	518	1.4691525809636399							
token_property	x000248	10				global_count	10	-1.0557081939711992							
token_property	x000248	10				global_frequency_probability	0.0002287648983140027	-0.4070697027608389							
token_property	x000248	10				grapheme_length	7	0							
token_property	x000248	10				line_end_probability	0	-1.2400987964241001							
token_property	x000248	10				line_start_probability	0.1	0.12359644498679648							
token_property	x000248	10				log_global_count	2.3978952727983707	-1.0557081939711992							
token_property	x000248	10				max_predecessor_probability	0.3333333333333333	1.3735359820137545							
token_property	x000248	10				max_structural_similarity	0.6399679596633373	0.5360724297243114							
token_property	x000248	10				max_successor_probability	0.1	-0.4724227655968734							
token_property	x000248	10				mean_position	7	1.1495769462586731							
token_property	x000248	10				mean_structural_similarity_to_all	0.2240741684702965	-1.3910871457662652							
token_property	x000248	10				median_position	7.5	1.2183362651080103							
token_property	x000248	10				normalized_frequency_rank	0.925	1.46915258096364							
token_property	x000248	10				normalized_mean_position	0.5372710622710624	0.5669837418627736							
token_property	x000248	10				positional_entropy	2.1709505944546685	-2.298253864683378							
token_property	x000248	10				positional_specialization	0.06502247023287666	0.09483351615011887							
token_property	x000248	10				predecessor_entropy	2.6416041678685938	-0.9853642223206274							
token_property	x000248	10				structural_degree_above_0_5	4	0.03619808612802172							
token_property	x000248	10				structural_degree_above_0_6	1	0.16427318671296898							
token_property	x000248	10				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x000248	10				successor_entropy	3.321928094887362	-0.6497721892193299							
token_property	x000248	10				top3_predecessor_mass	0.5555555555555556	0.8979548251242842							
token_property	x000248	10				top3_successor_mass	0.30000000000000004	-0.1419543473798806							
token_property	x000248	10				top5_predecessor_mass	0.7777777777777779	1.1960496202285833							
token_property	x000248	10				top5_successor_mass	0.5	0.2657939791596015							
token_property	x000248	10				unique_grapheme_count	5	-0.10967423661131559							
token_property	x000248	10				unique_predecessor_count	7	-0.9706290256428632							
token_property	x000248	10				unique_successor_count	10	-0.7460893756484864							
token_property	x000272	89				effective_predecessor_count	51.24131151566084	1.248820899519996							
token_property	x000272	89				effective_successor_count	56.070146572592	1.4266169604605696							
token_property	x000272	89				frequency_rank	70	-1.3021331296540892							
token_property	x000272	89				global_count	89	1.1872726464918695							
token_property	x000272	89				global_frequency_probability	0.002036007594994624	0.3012674452150675							
token_property	x000272	89				grapheme_length	7	0							
token_property	x000272	89				line_end_probability	0.0449438202247191	-0.6087833599782612							
token_property	x000272	89				line_start_probability	0.0898876404494382	0.00895510056050547							
