record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000412	16				structural_degree_above_0_7	0	0							
token_property	x000412	16				successor_entropy	3.7004397181410926	-0.5836615183148803							
token_property	x000412	16				top3_predecessor_mass	0.25	0.22376075698629463							
token_property	x000412	16				top3_successor_mass	0.23076923076923078	0.07055150138868521							
token_property	x000412	16				top5_predecessor_mass	0.375	0.19012657215027076							
token_property	x000412	16				top5_successor_mass	0.38461538461538464	0.2505152088515429							
token_property	x000412	16				unique_grapheme_count	5	0.8989946067296828							
token_property	x000412	16				unique_predecessor_count	15	-0.43603834161528304							
token_property	x000412	16				unique_successor_count	13	-0.6120817730401179							
token_property	x000413	18				effective_predecessor_count	12.268394904754638	-0.6546242209475379							
token_property	x000413	18				effective_successor_count	17.999999999999996	-0.17219909554415508							
token_property	x000413	18				frequency_rank	372	0.19735533630861885							
token_property	x000413	18				global_count	18	-0.3973082093978402							
token_property	x000413	18				global_frequency_probability	0.00041177681696520483	-0.4181178872931373							
token_property	x000413	18				grapheme_length	7	0							
token_property	x000413	18				line_end_probability	0	-1.2116951740065922							
token_property	x000413	18				line_start_probability	0.05555555555555555	-0.26895868015493807							
token_property	x000413	18				log_global_count	2.9444389791664403	-0.3973082093978402							
token_property	x000413	18				max_predecessor_probability	0.23529411764705882	2.5199963050586884							
token_property	x000413	18				max_structural_similarity	0.42826968229133283	0.21057586804579093							
token_property	x000413	18				max_successor_probability	0.05555555555555555	-0.6893888250342496							
token_property	x000413	18				mean_position	5.111111111111111	-0.9293371307072218							
token_property	x000413	18				mean_structural_similarity_to_all	0.26256441270492653	0.5178803191957723							
token_property	x000413	18				median_position	5.5	-0.2343454700004516							
token_property	x000413	18				normalized_frequency_rank	0.5577211394302849	0.19735533630861893							
token_property	x000413	18				normalized_mean_position	0.4526714026714027	-0.6040531047030323							
token_property	x000413	18				positional_entropy	3.239097917988786	0.24036889730654318							
token_property	x000413	18				positional_specialization	0.06369072290993938	0.17048960761019014							
token_property	x000413	18				predecessor_entropy	3.6168746059562227	-0.6518208525228031							
token_property	x000413	18				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000413	18				structural_degree_above_0_6	0	0							
token_property	x000413	18				structural_degree_above_0_7	0	0							
token_property	x000413	18				successor_entropy	4.169925001442312	-0.1585273869571511							
token_property	x000413	18				top3_predecessor_mass	0.35294117647058826	1.075540286633032							
token_property	x000413	18				top3_successor_mass	0.16666666666666666	-0.5549398094429724							
token_property	x000413	18				top5_predecessor_mass	0.4705882352941177	0.7336023220018992							
token_property	x000413	18				top5_successor_mass	0.2777777777777778	-0.43127349264476417							
token_property	x000413	18				unique_grapheme_count	5	0.8989946067296828							
token_property	x000413	18				unique_predecessor_count	14	-0.5200730344718948							
token_property	x000413	18				unique_successor_count	18	-0.20628928950678824							
token_property	x000414	16				effective_predecessor_count	11.999999999999998	-0.6815758223099824							
token_property	x000414	16				effective_successor_count	16	-0.3234711483910523							
token_property	x000414	16				frequency_rank	410	0.3947106726172377							
token_property	x000414	16				global_count	16	-0.5391671802241252							
token_property	x000414	16				global_frequency_probability	0.0003660238373024043	-0.4611955256657851							
token_property	x000414	16				grapheme_length	7	0							
token_property	x000414	16				line_end_probability	0	-1.2116951740065922							
token_property	x000414	16				line_start_probability	0.25	2.3802119909669							
token_property	x000414	16				log_global_count	2.833213344056216	-0.5391671802241252							
token_property	x000414	16				max_predecessor_probability	0.08333333333333333	-0.11366072759082887							
token_property	x000414	16				max_structural_similarity	0.3251544013467066	-1.2337696429949105							
token_property	x000414	16				max_successor_probability	0.0625	-0.5510785481445303							
token_property	x000414	16				mean_position	4.25	-1.7774506936378418							
token_property	x000414	16				mean_structural_similarity_to_all	0.2173297078082813	-0.8161240240209111							
token_property	x000414	16				median_position	3.5	-1.534207661187988							
token_property	x000414	16				normalized_frequency_rank	0.6146926536731634	0.3947106726172375							
token_property	x000414	16				normalized_mean_position	0.36750911465985	-1.6723339534710462							
token_property	x000414	16				positional_entropy	3.077819531114783	-0.17210258129332923							
token_property	x000414	16				positional_specialization	0.07348399989400012	0.5396113587808311							
token_property	x000414	16				predecessor_entropy	3.584962500721156	-0.6798175020362643							
token_property	x000414	16				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000414	16				structural_degree_above_0_6	0	0							
token_property	x000414	16				structural_degree_above_0_7	0	0							
token_property	x000414	16				successor_entropy	4	-0.31239997988737256							
token_property	x000414	16				top3_predecessor_mass	0.25	0.22376075698629463							
token_property	x000414	16				top3_successor_mass	0.1875	-0.3516551334226836							
token_property	x000414	16				top5_predecessor_mass	0.41666666666666663	0.42702625798303157							
token_property	x000414	16				top5_successor_mass	0.3125	-0.20969216465846446							
token_property	x000414	16				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000414	16				unique_predecessor_count	12	-0.7064026130073628							
token_property	x000414	16				unique_successor_count	16	-0.35408640426559523							
token_property	x000415	21				effective_predecessor_count	14.850165646665594	-0.42013739838850844							
token_property	x000415	21				effective_successor_count	17.6630717451597	-0.19653329607087383							
token_property	x000415	21				frequency_rank	314	-0.10387122963611518							
token_property	x000415	21				global_count	21	-0.21032777140971284							
token_property	x000415	21				global_frequency_probability	0.0004804062864594057	-0.35350142973416554							
token_property	x000415	21				grapheme_length	7	0							
token_property	x000415	21				line_end_probability	0.09523809523809523	0.19207190790543655							
token_property	x000415	21				line_start_probability	0.09523809523809523	0.2716883955842126							
token_property	x000415	21				log_global_count	3.091042453358316	-0.21032777140971284							
token_property	x000415	21				max_predecessor_probability	0.15789473684210525	1.1785750660181873							
token_property	x000415	21				max_structural_similarity	0.37914101028066466	-0.47757409607160284							
token_property	x000415	21				max_successor_probability	0.10526315789473684	0.3006215779658461							
token_property	x000415	21				mean_position	5.476190476190476	-0.5697682468841011							
token_property	x000415	21				mean_structural_similarity_to_all	0.2359928360430995	-0.26573480008007316							
token_property	x000415	21				median_position	4	-1.2092421133911038							
token_property	x000415	21				normalized_frequency_rank	0.4707646176911544	-0.10387122963611517							
token_property	x000415	21				normalized_mean_position	0.4982045732045732	-0.0328822824997176							
token_property	x000415	21				positional_entropy	3.2321018048454135	0.22247625100327095							
token_property	x000415	21				positional_specialization	0.0657130531406287	0.24671394777868808							
token_property	x000415	21				predecessor_entropy	3.8924071185928746	-0.41009480126325926							
token_property	x000415	21				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000415	21				structural_degree_above_0_6	0	0							
token_property	x000415	21				structural_degree_above_0_7	0	0							
token_property	x000415	21				successor_entropy	4.142664355548847	-0.18321278482665826							
token_property	x000415	21				top3_predecessor_mass	0.3157894736842105	0.7681311330763144							
token_property	x000415	21				top3_successor_mass	0.21052631578947367	-0.12697207045289102							
token_property	x000415	21				top5_predecessor_mass	0.42105263157894735	0.4519630670180591							
token_property	x000415	21				top5_successor_mass	0.3157894736842105	-0.18870024937555196							
token_property	x000415	21				unique_grapheme_count	5	0.8989946067296828							
token_property	x000415	21				unique_predecessor_count	16	-0.35709988154377453							
token_property	x000415	21				unique_successor_count	18	-0.20628928950678824							
token_property	x000416	19				effective_predecessor_count	15.668723895994722	-0.35372726319914155							
token_property	x000416	19				effective_successor_count	16	-0.3234711483910523							
token_property	x000416	19				frequency_rank	355	0.10906479111792095							
token_property	x000416	19				global_count	19	-0.33188791357398							
token_property	x000416	19				global_frequency_probability	0.0004346533067966051	-0.39657906810681337							
token_property	x000416	19				grapheme_length	7	0							
token_property	x000416	19				line_end_probability	0.15789473684210525	1.1156028828475608							
token_property	x000416	19				line_start_probability	0.10526315789473684	0.4082729199814717							
token_property	x000416	19				log_global_count	2.995732273553991	-0.33188791357398							
token_property	x000416	19				max_predecessor_probability	0.11764705882352941	0.4810360217171268							
token_property	x000416	19				max_structural_similarity	0.35498333913415636	-0.8159528849185638							
token_property	x000416	19				max_successor_probability	0.0625	-0.5510785481445303							
token_property	x000416	19				mean_position	6.2631578947368425	0.20532074295887234							
token_property	x000416	19				mean_structural_similarity_to_all	0.24080361256205127	-0.12386150201855671							
token_property	x000416	19				median_position	6	0.09062007779643247							
token_property	x000416	19				normalized_frequency_rank	0.5322338830584707	0.10906479111792088							
token_property	x000416	19				normalized_mean_position	0.5524817287975182	0.6479736127491177							
token_property	x000416	19				positional_entropy	3.155565013329719	0.026732455596686678							
token_property	x000416	19				positional_specialization	0.050080277719943944	-0.342506335516908							
token_property	x000416	19				predecessor_entropy	3.969815782426811	-0.3421837933651451							
token_property	x000416	19				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000416	19				structural_degree_above_0_6	0	0							
token_property	x000416	19				structural_degree_above_0_7	0	0							
token_property	x000416	19				successor_entropy	4	-0.31239997988737256							
token_property	x000416	19				top3_predecessor_mass	0.23529411764705882	0.10207796703676073							
token_property	x000416	19				top3_successor_mass	0.1875	-0.3516551334226836							
token_property	x000416	19				top5_predecessor_mass	0.35294117647058826	0.06470909141527979							
token_property	x000416	19				top5_successor_mass	0.3125	-0.20969216465846446							
token_property	x000416	19				unique_grapheme_count	5	0.8989946067296828							
token_property	x000416	19				unique_predecessor_count	16	-0.35709988154377453							
token_property	x000416	19				unique_successor_count	16	-0.35408640426559523							
token_property	x000417	14				effective_predecessor_count	11.999999999999998	-0.6815758223099824							
token_property	x000417	14				effective_successor_count	11.000000000000007	-0.7971845024218467							
token_property	x000417	14				frequency_rank	460	0.6543887467075257							
token_property	x000417	14				global_count	14	-0.6988022735840584							
token_property	x000417	14				global_frequency_probability	0.00032027085763960375	-0.5042731640384329							
token_property	x000417	14				grapheme_length	7	0							
token_property	x000417	14				line_end_probability	0.21428571428571427	1.9467807602954725							
token_property	x000417	14				line_start_probability	0.14285714285714285	0.9204648864711934							
token_property	x000417	14				log_global_count	2.70805020110221	-0.6988022735840584							
token_property	x000417	14				max_predecessor_probability	0.08333333333333333	-0.11366072759082887							
token_property	x000417	14				max_structural_similarity	0.33352932688675185	-1.1164612673763608							
token_property	x000417	14				max_successor_probability	0.09090909090909091	0.014736220949775836							
token_property	x000417	14				mean_position	6.857142857142857	0.7903401397511793							
token_property	x000417	14				mean_structural_similarity_to_all	0.21656004810931972	-0.8388218482591709							
token_property	x000417	14				median_position	8	1.3904822689839689							
token_property	x000417	14				normalized_frequency_rank	0.6896551724137931	0.6543887467075257							
token_property	x000417	14				normalized_mean_position	0.570480709766424	0.8737539095844207							
token_property	x000417	14				positional_entropy	2.8073549220576046	-0.8638191799588725							
token_property	x000417	14				positional_specialization	0.06421502598079842	0.19025129391546078							
token_property	x000417	14				predecessor_entropy	3.584962500721156	-0.6798175020362643							
token_property	x000417	14				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000417	14				structural_degree_above_0_6	0	0							
token_property	x000417	14				structural_degree_above_0_7	0	0							
token_property	x000417	14				successor_entropy	3.459431618637298	-0.8019021590273273							
token_property	x000417	14				top3_predecessor_mass	0.25	0.22376075698629463							
token_property	x000417	14				top3_successor_mass	0.2727272727272727	0.4799639957512243							
token_property	x000417	14				top5_predecessor_mass	0.41666666666666663	0.42702625798303157							
token_property	x000417	14				top5_successor_mass	0.4545454545454546	0.6967769043763985							
token_property	x000417	14				unique_grapheme_count	5	0.8989946067296828							
token_property	x000417	14				unique_predecessor_count	12	-0.7064026130073628							
token_property	x000417	14				unique_successor_count	11	-0.8169178766415903							
token_property	x000418	12				effective_predecessor_count	9.697503804956238	-0.9386730055117973							
token_property	x000418	12				effective_successor_count	9.999999999999998	-0.9155240345379171							
token_property	x000418	12				frequency_rank	521	0.971195997097677							
token_property	x000418	12				global_count	12	-0.8813154000150445							
token_property	x000418	12				global_frequency_probability	0.00027451787797680324	-0.5473508024110808							
token_property	x000418	12				grapheme_length	7	0							
token_property	x000418	12				line_end_probability	0.16666666666666666	1.244897219339458							
token_property	x000418	12				line_start_probability	0.08333333333333333	0.1094942728624674							
token_property	x000418	12				log_global_count	2.5649493574615367	-0.8813154000150445							
token_property	x000418	12				max_predecessor_probability	0.18181818181818182	1.5931961762670699							
token_property	x000418	12				max_structural_similarity	0.36176879150926755	-0.7209084105342551							
token_property	x000418	12				max_successor_probability	0.1	0.19579694705995385							
token_property	x000418	12				mean_position	6.583333333333333	0.5206634768838393							
token_property	x000418	12				mean_structural_similarity_to_all	0.21127267449472584	-0.9947503412645635							
token_property	x000418	12				median_position	7	0.7405511733902006							
token_property	x000418	12				normalized_frequency_rank	0.7811094452773614	0.9711959970976768							
token_property	x000418	12				normalized_mean_position	0.5324337699337699	0.3964908143052105							
token_property	x000418	12				positional_entropy	3.0220552088742	-0.31472052839409287							
token_property	x000418	12				positional_specialization	0.04664772589283084	-0.4718838200371717							
token_property	x000418	12				predecessor_entropy	3.277613436819116	-0.9494563728338101							
token_property	x000418	12				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000418	12				structural_degree_above_0_6	0	0							
token_property	x000418	12				structural_degree_above_0_7	0	0							
token_property	x000418	12				successor_entropy	3.321928094887362	-0.9264160537270891							
token_property	x000418	12				top3_predecessor_mass	0.36363636363636365	1.1640368611417837							
token_property	x000418	12				top3_successor_mass	0.30000000000000004	0.7460821170868754							
token_property	x000418	12				top5_predecessor_mass	0.5454545454545455	1.1592616505570208							
token_property	x000418	12				top5_successor_mass	0.5	0.9868470064675543							
token_property	x000418	12				unique_grapheme_count	5	0.8989946067296828							
token_property	x000418	12				unique_predecessor_count	10	-0.9239213668875035							
token_property	x000418	12				unique_successor_count	10	-0.9325389783553624							
token_property	x000419	15				effective_predecessor_count	11.685062651542045	-0.7139198450761403							
token_property	x000419	15				effective_successor_count	14.999999999999993	-0.40592346242954486							
token_property	x000419	15				frequency_rank	430	0.4985819022533529							
token_property	x000419	15				global_count	15	-0.6164888017108401							
token_property	x000419	15				global_frequency_probability	0.00034314734747100404	-0.48273434485210903							
token_property	x000419	15				grapheme_length	7	0							
token_property	x000419	15				line_end_probability	0	-1.2116951740065922							
token_property	x000419	15				line_start_probability	0.13333333333333333	0.7907095882937973							
token_property	x000419	15				log_global_count	2.772588722239781	-0.6164888017108401							
token_property	x000419	15				max_predecessor_probability	0.15384615384615385	1.1084084165914536							
token_property	x000419	15				max_structural_similarity	0.35828443501607893	-0.7697141220999838							
token_property	x000419	15				max_successor_probability	0.06666666666666667	-0.46809238201069875							
token_property	x000419	15				mean_position	4.266666666666667	-1.76103559241983							
token_property	x000419	15				mean_structural_similarity_to_all	0.2459459176934196	0.027788815919066574							
token_property	x000419	15				median_position	3	-1.859173208984872							
token_property	x000419	15				normalized_frequency_rank	0.6446776611694153	0.4985819022533527							
token_property	x000419	15				normalized_mean_position	0.389009139009139	-1.4026363584830426							
token_property	x000419	15				positional_entropy	3.2402239289418517	0.24324868431168928							
token_property	x000419	15				positional_specialization	0.06336523274935946	0.15822144668125704							
token_property	x000419	15				predecessor_entropy	3.5465935642949384	-0.713478761843991							
token_property	x000419	15				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000419	15				structural_degree_above_0_6	0	0							
token_property	x000419	15				structural_degree_above_0_7	0	0							
token_property	x000419	15				successor_entropy	3.906890595608518	-0.3967135615163231							
token_property	x000419	15				top3_predecessor_mass	0.3076923076923077	0.7011317021729276							
token_property	x000419	15				top3_successor_mass	0.2	-0.22968432781051032							
token_property	x000419	15				top5_predecessor_mass	0.46153846153846156	0.6821489965721591							
token_property	x000419	15				top5_successor_mass	0.3333333333333333	-0.07674336786668472							
token_property	x000419	15				unique_grapheme_count	5	0.8989946067296828							
token_property	x000419	15				unique_predecessor_count	12	-0.7064026130073628							
token_property	x000419	15				unique_successor_count	15	-0.4346446692638886							
token_property	x000420	10				effective_predecessor_count	8.999999999999998	-1.0275975867365315							
token_property	x000420	10				effective_successor_count	9.999999999999998	-0.9155240345379171							
token_property	x000420	10				frequency_rank	616	1.464584337869224							
token_property	x000420	10				global_count	10	-1.0943788767860163							
token_property	x000420	10				global_frequency_probability	0.0002287648983140027	-0.5904284407837285							
token_property	x000420	10				grapheme_length	7	0							
token_property	x000420	10				line_end_probability	0	-1.2116951740065922							
token_property	x000420	10				line_start_probability	0.1	0.33656604467291085							
token_property	x000420	10				log_global_count	2.3978952727983707	-1.0943788767860163							
token_property	x000420	10				max_predecessor_probability	0.1111111111111111	0.36776045042037325							
token_property	x000420	10				max_structural_similarity	0.32021744584757905	-1.3029220464801106							
token_property	x000420	10				max_successor_probability	0.1	0.19579694705995385							
token_property	x000420	10				mean_position	5.4	-0.6448087095950128							
token_property	x000420	10				mean_structural_similarity_to_all	0.22032681930075743	-0.7277370265329649							
token_property	x000420	10				median_position	5.5	-0.2343454700004516							
token_property	x000420	10				normalized_frequency_rank	0.9235382308845578	1.4645843378692238							
token_property	x000420	10				normalized_mean_position	0.5251226551226551	0.3047797516010403							
token_property	x000420	10				positional_entropy	2.9219280948873623	-0.5707968666721651							
token_property	x000420	10				positional_specialization	0.02602396837087928	-1.2492209161503132							
token_property	x000420	10				predecessor_entropy	3.169925001442312	-1.0439319757340055							
token_property	x000420	10				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000420	10				structural_degree_above_0_6	0	0							
token_property	x000420	10				structural_degree_above_0_7	0	0							
token_property	x000420	10				successor_entropy	3.321928094887362	-0.9264160537270891							
token_property	x000420	10				top3_predecessor_mass	0.3333333333333333	0.9132965667003198							
token_property	x000420	10				top3_successor_mass	0.30000000000000004	0.7460821170868754							
token_property	x000420	10				top5_predecessor_mass	0.5555555555555556	1.2166918774255686							
token_property	x000420	10				top5_successor_mass	0.5	0.9868470064675543							
token_property	x000420	10				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000420	10				unique_predecessor_count	9	-1.0480233999801432							
token_property	x000420	10				unique_successor_count	10	-0.9325389783553624							
token_property	x000421	18				effective_predecessor_count	17.999999999999996	-0.18108209558080443							
token_property	x000421	18				effective_successor_count	16	-0.3234711483910523							
token_property	x000421	18				frequency_rank	373	0.20254889779042462							
token_property	x000421	18				global_count	18	-0.3973082093978402							
token_property	x000421	18				global_frequency_probability	0.00041177681696520483	-0.4181178872931373							
token_property	x000421	18				grapheme_length	7	0							
token_property	x000421	18				line_end_probability	0.1111111111111111	0.426033088224108							
token_property	x000421	18				line_start_probability	0	-1.025864586189749							
token_property	x000421	18				log_global_count	2.9444389791664403	-0.3973082093978402							
token_property	x000421	18				max_predecessor_probability	0.05555555555555555	-0.595081905602031							
token_property	x000421	18				max_structural_similarity	0.33392229232495874	-1.1109569632473437							
token_property	x000421	18				max_successor_probability	0.0625	-0.5510785481445303							
token_property	x000421	18				mean_position	6.277777777777778	0.21971995455361926							
token_property	x000421	18				mean_structural_similarity_to_all	0.2467384497356932	0.05116116219494028							
token_property	x000421	18				median_position	6.5	0.4155856255933165							
token_property	x000421	18				normalized_frequency_rank	0.5592203898050975	0.20254889779042465							
token_property	x000421	18				normalized_mean_position	0.5044982794982794	0.04606634673890756							
token_property	x000421	18				positional_entropy	2.974937501201927	-0.43522465128690363							
token_property	x000421	18				positional_specialization	0.10445457691256888	1.7069339661639948							
token_property	x000421	18				predecessor_entropy	4.169925001442312	-0.16662697478730798							
token_property	x000421	18				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000421	18				structural_degree_above_0_6	0	0							
token_property	x000421	18				structural_degree_above_0_7	0	0							
token_property	x000421	18				successor_entropy	4	-0.31239997988737256							
token_property	x000421	18				top3_predecessor_mass	0.16666666666666666	-0.46577505272773073							
token_property	x000421	18				top3_successor_mass	0.1875	-0.3516551334226836							
token_property	x000421	18				top5_predecessor_mass	0.2777777777777778	-0.3626393614595048							
token_property	x000421	18				top5_successor_mass	0.3125	-0.20969216465846446							
token_property	x000421	18				unique_grapheme_count	5	0.8989946067296828							
token_property	x000421	18				unique_predecessor_count	18	-0.21227455986735305							
token_property	x000421	18				unique_successor_count	16	-0.35408640426559523							
token_property	x000423	15				effective_predecessor_count	13.000000000000005	-0.5838377735145381							
token_property	x000423	15				effective_successor_count	14.000000000000014	-0.49369886214300196							
token_property	x000423	15				frequency_rank	431	0.5037754637351587							
token_property	x000423	15				global_count	15	-0.6164888017108401							
token_property	x000423	15				global_frequency_probability	0.00034314734747100404	-0.48273434485210903							
token_property	x000423	15				grapheme_length	7	0							
token_property	x000423	15				line_end_probability	0.06666666666666667	-0.22905821666817205							
token_property	x000423	15				line_start_probability	0.13333333333333333	0.7907095882937973							
token_property	x000423	15				log_global_count	2.772588722239781	-0.6164888017108401							
token_property	x000423	15				max_predecessor_probability	0.07692307692307693	-0.22475792251649077							
token_property	x000423	15				max_structural_similarity	0.3278125420522049	-1.196536814256726							
token_property	x000423	15				max_successor_probability	0.07142857142857142	-0.3732510492863199							
token_property	x000423	15				mean_position	4.8	-1.2357523534434458							
token_property	x000423	15				mean_structural_similarity_to_all	0.22347555312599418	-0.6348785761883351							
token_property	x000423	15				median_position	4	-1.2092421133911038							
token_property	x000423	15				normalized_frequency_rank	0.6461769115442278	0.5037754637351584							
token_property	x000423	15				normalized_mean_position	0.42852536352536347	-0.906942468006861							
token_property	x000423	15				positional_entropy	2.872905595320056	-0.6961725185069352							
token_property	x000423	15				positional_specialization	0.042364801559981236	-0.6333129854172438							
token_property	x000423	15				predecessor_entropy	3.7004397181410926	-0.5785087616983449							
token_property	x000423	15				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000423	15				structural_degree_above_0_6	0	0							
token_property	x000423	15				structural_degree_above_0_7	0	0							
token_property	x000423	15				successor_entropy	3.8073549220576055	-0.4868463380255792							
token_property	x000423	15				top3_predecessor_mass	0.23076923076923078	0.06463710859075043							
token_property	x000423	15				top3_successor_mass	0.21428571428571427	-0.09028912139659835							
token_property	x000423	15				top5_predecessor_mass	0.38461538461538464	0.24479573041936958							
token_property	x000423	15				top5_successor_mass	0.3571428571428571	0.07519811418106352							
token_property	x000423	15				unique_grapheme_count	5	0.8989946067296828							
token_property	x000423	15				unique_predecessor_count	13	-0.609907673730873							
token_property	x000423	15				unique_successor_count	14	-0.5204037409516391							
token_property	x000424	15				effective_predecessor_count	14.000000000000014	-0.492845826980877							
token_property	x000424	15				effective_successor_count	14.000000000000014	-0.49369886214300196							
token_property	x000424	15				frequency_rank	432	0.5089690252169644							
token_property	x000424	15				global_count	15	-0.6164888017108401							
token_property	x000424	15				global_frequency_probability	0.00034314734747100404	-0.48273434485210903							
token_property	x000424	15				grapheme_length	7	0							
token_property	x000424	15				line_end_probability	0.06666666666666667	-0.22905821666817205							
token_property	x000424	15				line_start_probability	0.06666666666666667	-0.11757749894797584							
token_property	x000424	15				log_global_count	2.772588722239781	-0.6164888017108401							
token_property	x000424	15				max_predecessor_probability	0.07142857142857142	-0.3199840895956298							
token_property	x000424	15				max_structural_similarity	0.30003609166248857	-1.5856041868663748							
token_property	x000424	15				max_successor_probability	0.07142857142857142	-0.3732510492863199							
token_property	x000424	15				mean_position	6.866666666666666	0.7997201975900433							
token_property	x000424	15				mean_structural_similarity_to_all	0.20857233588327984	-1.0743852906702318							
token_property	x000424	15				median_position	7	0.7405511733902006							
token_property	x000424	15				normalized_frequency_rank	0.6476761619190404	0.5089690252169641							
token_property	x000424	15				normalized_mean_position	0.5511610611610611	0.6314070787050411							
token_property	x000424	15				positional_entropy	3.0565647621309537	-0.22646191709762353							
token_property	x000424	15				positional_specialization	0.035761173926758594	-0.8822125723503258							
token_property	x000424	15				predecessor_entropy	3.8073549220576055	-0.4847115186251522							
token_property	x000424	15				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000424	15				structural_degree_above_0_6	0	0							
token_property	x000424	15				structural_degree_above_0_7	0	0							
token_property	x000424	15				successor_entropy	3.8073549220576055	-0.4868463380255792							
token_property	x000424	15				top3_predecessor_mass	0.21428571428571427	-0.07175459003400202							
token_property	x000424	15				top3_successor_mass	0.21428571428571427	-0.09028912139659835							
token_property	x000424	15				top5_predecessor_mass	0.3571428571428571	0.0885981353648015							
token_property	x000424	15				top5_successor_mass	0.3571428571428571	0.07519811418106352							
token_property	x000424	15				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000424	15				unique_predecessor_count	14	-0.5200730344718948							
token_property	x000424	15				unique_successor_count	14	-0.5204037409516391							
token_property	x000425	13				effective_predecessor_count	13.000000000000005	-0.5838377735145381							
token_property	x000425	13				effective_successor_count	13.000000000000005	-0.5875323861439276							
token_property	x000425	13				frequency_rank	489	0.8050020296798927							
token_property	x000425	13				global_count	13	-0.7867968958111189							
token_property	x000425	13				global_frequency_probability	0.0002973943678082035	-0.5258119832247569							
token_property	x000425	13				grapheme_length	7	0							
token_property	x000425	13				line_end_probability	0	-1.2116951740065922							
token_property	x000425	13				line_start_probability	0	-1.025864586189749							
token_property	x000425	13				log_global_count	2.639057329615259	-0.7867968958111189							
token_property	x000425	13				max_predecessor_probability	0.07692307692307693	-0.22475792251649077							
token_property	x000425	13				max_structural_similarity	0.3409987177241562	-1.0118368021430562							
token_property	x000425	13				max_successor_probability	0.07692307692307693	-0.26381874229665175							
token_property	x000425	13				mean_position	4.230769230769231	-1.7963911950432403							
token_property	x000425	13				mean_structural_similarity_to_all	0.20458717014142183	-1.1919107265103401							
token_property	x000425	13				median_position	4	-1.2092421133911038							
token_property	x000425	13				normalized_frequency_rank	0.7331334332833583	0.8050020296798924							
token_property	x000425	13				normalized_mean_position	0.3938004303388919	-1.3425341126656347							
token_property	x000425	13				positional_entropy	2.449311833026446	-1.7795188294756012							
token_property	x000425	13				positional_specialization	0.05247684160093857	-0.2521766268826241							
token_property	x000425	13				predecessor_entropy	3.7004397181410926	-0.5785087616983449							
token_property	x000425	13				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000425	13				structural_degree_above_0_6	0	0							
token_property	x000425	13				structural_degree_above_0_7	0	0							
token_property	x000425	13				successor_entropy	3.7004397181410926	-0.5836615183148803							
token_property	x000425	13				top3_predecessor_mass	0.23076923076923078	0.06463710859075043							
token_property	x000425	13				top3_successor_mass	0.23076923076923078	0.07055150138868521							
token_property	x000425	13				top5_predecessor_mass	0.38461538461538464	0.24479573041936958							
token_property	x000425	13				top5_successor_mass	0.38461538461538464	0.2505152088515429							
token_property	x000425	13				unique_grapheme_count	5	0.8989946067296828							
token_property	x000425	13				unique_predecessor_count	13	-0.609907673730873							
token_property	x000425	13				unique_successor_count	13	-0.6120817730401179							
token_property	x000426	16				effective_predecessor_count	16	-0.32777314967087856							
token_property	x000426	16				effective_successor_count	14.999999999999993	-0.40592346242954486							
token_property	x000426	16				frequency_rank	411	0.39990423409904347							
token_property	x000426	16				global_count	16	-0.5391671802241252							
token_property	x000426	16				global_frequency_probability	0.0003660238373024043	-0.4611955256657851							
token_property	x000426	16				grapheme_length	7	0							
token_property	x000426	16				line_end_probability	0.0625	-0.29047302650182333							
token_property	x000426	16				line_start_probability	0	-1.025864586189749							
token_property	x000426	16				log_global_count	2.833213344056216	-0.5391671802241252							
token_property	x000426	16				max_predecessor_probability	0.0625	-0.4747266110992304							
token_property	x000426	16				max_structural_similarity	0.2954904638323662	-1.6492752266109556							
token_property	x000426	16				max_successor_probability	0.06666666666666667	-0.46809238201069875							
token_property	x000426	16				mean_position	8.9375	2.839296523928036							
token_property	x000426	16				mean_structural_similarity_to_all	0.1935182580541716	-1.5183409935544951							
token_property	x000426	16				median_position	8.5	1.715447816780853							
token_property	x000426	16				normalized_frequency_rank	0.616191904047976	0.3999042340990432							
token_property	x000426	16				normalized_mean_position	0.7248008935508935	2.8095555509511394							
token_property	x000426	16				positional_entropy	2.9834585933443494	-0.4134318522429956							
token_property	x000426	16				positional_specialization	0.05882360245530138	-0.012958693535427793							
token_property	x000426	16				predecessor_entropy	4	-0.3157030283385232							
token_property	x000426	16				structural_degree_above_0_5	0	-0.3684025606402122							
