record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	araiin	10				top3_predecessor_mass	0.4	0.9072126717247809							
token_property	araiin	10				top3_successor_mass	0.3333333333333333	0.43882161968099226							
token_property	araiin	10				top5_predecessor_mass	0.6	1.1128241495029758							
token_property	araiin	10				top5_successor_mass	0.5555555555555556	0.8547859681168349							
token_property	araiin	10				unique_grapheme_count	4	-0.1908217210242216							
token_property	araiin	10				unique_predecessor_count	9	-0.8808175743640893							
token_property	araiin	10				unique_successor_count	9	-0.8803000110723235							
token_property	aral	20				effective_predecessor_count	17.66307174515969	-0.13762417797307272							
token_property	aral	20				effective_successor_count	11.000000000000007	-0.6631105301680779							
token_property	aral	20				frequency_rank	280	0.06426915727330824							
token_property	aral	20				global_count	20	-0.3522799740298968							
token_property	aral	20				global_frequency_probability	0.0005124788602470148	-0.3602976151387112							
token_property	aral	20				grapheme_length	4	-0.6039544043465808							
token_property	aral	20				line_end_probability	0.45	1.7169970243036796							
token_property	aral	20				line_start_probability	0.05	-0.44327883139135055							
token_property	aral	20				log_global_count	3.044522437723423	-0.3522799740298968							
token_property	aral	20				max_predecessor_probability	0.10526315789473684	-0.046693451786375524							
token_property	aral	20				max_structural_similarity	0.39181016597056145	-0.8037259619481629							
token_property	aral	20				max_successor_probability	0.09090909090909091	-0.21375328833203233							
token_property	aral	20				mean_position	7.1	0.9795508680909438							
token_property	aral	20				mean_structural_similarity_to_all	0.2288197638211087	-0.6305627251868683							
token_property	aral	20				median_position	8.5	2.1540995958822013							
token_property	aral	20				normalized_frequency_rank	0.5194805194805194	0.0642691572733082							
token_property	aral	20				normalized_mean_position	0.7140995563576209	1.4322154987973483							
token_property	aral	20				positional_entropy	2.9709505944546684	0.1723757311939378							
token_property	aral	20				positional_specialization	0.10565475543340874	0.023027939748127915							
token_property	aral	20				predecessor_entropy	4.142664355548846	-0.11006380104294712							
token_property	aral	20				structural_degree_above_0_5	0	-0.6348777158389922							
token_property	aral	20				structural_degree_above_0_6	0	-0.3794875499252076							
token_property	aral	20				structural_degree_above_0_7	0	-0.22788483251896216							
token_property	aral	20				successor_entropy	3.459431618637298	-0.6381237862231269							
token_property	aral	20				top3_predecessor_mass	0.21052631578947367	-0.2752207864438172							
token_property	aral	20				top3_successor_mass	0.2727272727272727	0.07794298353522408							
token_property	aral	20				top5_predecessor_mass	0.3157894736842105	-0.2983010566067176							
token_property	aral	20				top5_successor_mass	0.4545454545454546	0.36511619830400405							
token_property	aral	20				unique_grapheme_count	3	-0.9786846896600224							
token_property	aral	20				unique_predecessor_count	18	-0.16452830810813318							
token_property	aral	20				unique_successor_count	11	-0.6761388076873497							
token_property	aram	11				effective_predecessor_count	11.000000000000007	-0.6663514676327208							
token_property	aram	11				effective_successor_count	2.9999999999999996	-1.9814921331899094							
token_property	aram	11				frequency_rank	458	1.2082601567381952							
token_property	aram	11				global_count	11	-0.9738441781162692							
token_property	aram	11				global_frequency_probability	0.00028186337313585813	-0.47231477408493217							
token_property	aram	11				grapheme_length	4	-0.6039544043465808							
token_property	aram	11				line_end_probability	0.7272727272727273	3.2192022517319847							
token_property	aram	11				line_start_probability	0	-0.7166545859281569							
token_property	aram	11				log_global_count	2.4849066497880004	-0.9738441781162692							
token_property	aram	11				max_predecessor_probability	0.09090909090909091	-0.17802682612026446							
token_property	aram	11				max_structural_similarity	0.36988387526007477	-0.9984168561766434							
token_property	aram	11				max_successor_probability	0.3333333333333333	2.2436546097576886							
token_property	aram	11				mean_position	7.545454545454546	1.1843426287352476							
token_property	aram	11				mean_structural_similarity_to_all	0.18642560789980148	-1.41555521799281							
token_property	aram	11				median_position	8	1.912212162094596							
token_property	aram	11				normalized_frequency_rank	0.849721706864564	1.2082601567381952							
token_property	aram	11				normalized_mean_position	0.8808080808080807	2.4950539204193194							
token_property	aram	11				positional_entropy	2.8453509366224368	-0.051606684324352406							
token_property	aram	11				positional_specialization	0.051549687792521115	-0.5812941551040114							
token_property	aram	11				predecessor_entropy	3.459431618637298	-0.6380109505261449							
token_property	aram	11				structural_degree_above_0_5	0	-0.6348777158389922							
token_property	aram	11				structural_degree_above_0_6	0	-0.3794875499252076							
token_property	aram	11				structural_degree_above_0_7	0	-0.22788483251896216							
token_property	aram	11				successor_entropy	1.584962500721156	-2.0955848084190825							
token_property	aram	11				top3_predecessor_mass	0.2727272727272727	0.11295181346001541							
token_property	aram	11				top3_successor_mass	1	4.408486617284443							
token_property	aram	11				top5_predecessor_mass	0.4545454545454546	0.39063212482730814							
token_property	aram	11				top5_successor_mass	1	3.009332955293291							
token_property	aram	11				unique_grapheme_count	3	-0.9786846896600224							
token_property	aram	11				unique_predecessor_count	11	-0.6773523045386309							
token_property	aram	11				unique_successor_count	3	-1.9063499294664437							
token_property	arody	12				effective_predecessor_count	9.11802822781911	-0.8705775750517605							
token_property	arody	12				effective_successor_count	4.999999999999999	-1.4949167100757852							
token_property	arody	12				frequency_rank	418	0.9511835276449621							
token_property	arody	12				global_count	12	-0.8849408931114492							
token_property	arody	12				global_frequency_probability	0.0003074873161482089	-0.45986842309090764							
token_property	arody	12				grapheme_length	5	0.055016089464769664							
token_property	arody	12				line_end_probability	0.5833333333333334	2.4393689369467992							
token_property	arody	12				line_start_probability	0	-0.7166545859281569							
token_property	arody	12				log_global_count	2.5649493574615367	-0.8849408931114492							
token_property	arody	12				max_predecessor_probability	0.25	1.2775847394136721							
token_property	arody	12				max_structural_similarity	0.4028028836633251	-0.7061179321238655							
token_property	arody	12				max_successor_probability	0.2	0.8920802658083423							
token_property	arody	12				mean_position	5	0.01410399648208494							
token_property	arody	12				mean_structural_similarity_to_all	0.20479321835979186	-1.0754508802949418							
token_property	arody	12				median_position	5	0.4608875593689628							
token_property	arody	12				normalized_frequency_rank	0.7755102040816326	0.951183527644962							
token_property	arody	12				normalized_mean_position	0.751936026936027	1.673439244264843							
token_property	arody	12				positional_entropy	2.054585169337799	-1.4617827128464225							
token_property	arody	12				positional_specialization	0.11513833100095716	0.12895395561985307							
token_property	arody	12				predecessor_entropy	3.188721875540867	-0.8471936045235808							
token_property	arody	12				structural_degree_above_0_5	0	-0.6348777158389922							
token_property	arody	12				structural_degree_above_0_6	0	-0.3794875499252076							
token_property	arody	12				structural_degree_above_0_7	0	-0.22788483251896216							
token_property	arody	12				successor_entropy	2.321928094887362	-1.5225699649465956							
token_property	arody	12				top3_predecessor_mass	0.41666666666666663	1.0112230222118332							
token_property	arody	12				top3_successor_mass	0.6000000000000001	2.026687618722373							
token_property	arody	12				top5_predecessor_mass	0.5833333333333333	1.0300729800088886							
token_property	arody	12				top5_successor_mass	1	3.009332955293291							
token_property	arody	12				unique_grapheme_count	5	0.4529091962977825							
token_property	arody	12				unique_predecessor_count	10	-0.7744543346462782							
token_property	arody	12				unique_successor_count	5	-1.4523156075922996							
token_property	ary	26				effective_predecessor_count	18.13661090817768	-0.10762677589152823							
token_property	ary	26				effective_successor_count	2.9999999999999996	-1.9814921331899094							
token_property	ary	26				frequency_rank	221	-0.3149188706392104							
token_property	ary	26				global_count	26	-0.07314551078300055							
token_property	ary	26				global_frequency_probability	0.0006662225183211193	-0.28561950917456397							
token_property	ary	26				grapheme_length	3	-1.262924898157931							
token_property	ary	26				line_end_probability	0.8846153846153846	4.071651624169232							
token_property	ary	26				line_start_probability	0	-0.7166545859281569							
token_property	ary	26				log_global_count	3.295836866004329	-0.07314551078300055							
token_property	ary	26				max_predecessor_probability	0.11538461538461539	0.045913414731110436							
token_property	ary	26				max_structural_similarity	0.4256427691562316	-0.5033149231970827							
token_property	ary	26				max_successor_probability	0.3333333333333333	2.2436546097576886							
token_property	ary	26				mean_position	8.346153846153847	1.55245340728741							
token_property	ary	26				mean_structural_similarity_to_all	0.20415239173154134	-1.0873167632553329							
token_property	ary	26				median_position	8.5	2.1540995958822013							
token_property	ary	26				normalized_frequency_rank	0.4100185528756957	-0.31491887063921026							
token_property	ary	26				normalized_mean_position	0.972985347985348	3.0827235760596747							
