source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x020130	x000713	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x000946	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x001170	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x007642	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x008998	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x009129	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x009439	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x011962	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x012400	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x012506	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x012766	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x012767	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x016220	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x016222	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x018927	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x018929	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x018978	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x019268	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x019269	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x019270	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x020110	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x020630	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x020792	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020130	x021054	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x000544	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x000713	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x000715	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x001619	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x002624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x007413	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x009437	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x009438	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x010010	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x010011	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x011760	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x012103	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x012767	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x012894	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x016549	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x017120	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x017248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x018931	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x018976	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x019270	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x020767	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x021054	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020131	x021055	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020316	x010895	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020316	x010978	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020316	x020721	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020317	x011261	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020317	x012046	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020317	x017122	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020317	x020723	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x006713	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x008134	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x010978	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x012044	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x012744	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x020720	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020318	x020721	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020319	x008132	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020319	x008135	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020319	x010782	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020319	x010977	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020319	x020721	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020556	x000053	5	5	1	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.362570079	-1.204379315	0.8804015297	depleted	0.8	5	4	0.8	0.8791208791	1	1000	1	0.2871007969	EXPECTED_FROM_NULL
x020556	x000054	5	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.362570079	-1.148584125	0.5242202684	depleted	1	5	5	1	0.987012987	1	1000	1	0.2783516733	EXPECTED_FROM_NULL
x020556	x000055	6	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.605952016	-1.512499597	0.9307042035	depleted	1	5	5	1	0.996003996	1	1000	0.6666666667	0.3539246005	EXPECTED_FROM_NULL
x020556	x000082	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x000083	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6574323439	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x000818	1	5	4	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.275657818	1.137445347	preferred	0.8	5	4	0.8	1	1	1000	0	0.236332682	EXPECTED_FROM_NULL
x020556	x001052	1	5	2	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.468448492	-0.1642766506	1.111327114	depleted	0.6	5	3	0.6	0.978021978	1	1000	0	0.3564081974	EXPECTED_FROM_NULL
x020556	x001055	1	5	3	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.02088736647	0.08020183366	0.9603372922	preferred	0.6	5	0	0	1	1	1000	0	0.4707662122	EXPECTED_FROM_NULL
x020556	x001786	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x002373	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x007181	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x007528	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x008132	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	0.01139886011	0.1915277705	10000	1	0.2140359624	EXPECTED_FROM_NULL
x020556	x008706	3	5	2	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.468448492	-0.3841837853	1.420629285	depleted	0.6	5	3	0.6	0.9480519481	1	1000	1	0.3691807815	EXPECTED_FROM_NULL
x020556	x009250	1	5	1	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.598551565	-1.354297955	0.959934304	depleted	0.8	5	4	0.8	0.9280719281	1	1000	0	0.3112399919	EXPECTED_FROM_NULL
x020556	x009436	2	5	1	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.7160782277	-0.6619922435	0.6911170616	depleted	0.8	5	4	0.8	0.97002997	1	1000	0	0.4275168107	EXPECTED_FROM_NULL
x020556	x009437	3	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.59727226	-1.361472137	0.6038293334	depleted	1	5	5	1	0.9330669331	1	1000	0	0.2773553907	EXPECTED_FROM_NULL
x020556	x009438	2	5	1	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.652076697	-1.393062609	1.015636439	depleted	0.8	5	4	0.8	0.9300699301	1	1000	1	0.2655652432	EXPECTED_FROM_NULL
x020556	x009439	1	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.201505055	-1.076070109	0.4391556383	depleted	1	5	5	1	0.999000999	1	1000	1	0.2984846438	EXPECTED_FROM_NULL
x020556	x010008	1	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.316445399	-1.342754856	0.3451251389	depleted	1	5	5	1	0.951048951	1	1000	0	0.2812215759	EXPECTED_FROM_NULL
x020556	x010164	1	5	3	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2223924213	0.6416728181	1.031595644	preferred	0.6	5	3	0.6	1	1	1000	0	0.4462999381	EXPECTED_FROM_NULL
x020556	x010167	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6574323439	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x010638	1	5	4	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.423050937	0.8098031456	preferred	0.8	5	4	0.8	1	1	1000	0	0.2607177984	EXPECTED_FROM_NULL
x020556	x010894	1	5	3	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.571373436	0.714186834	1.340217853	preferred	0.6	5	3	0.6	1	1	1000	0	0.2861413141	EXPECTED_FROM_NULL
x020556	x012044	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6574323439	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012335	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6846679717	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012400	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x012401	1	5	4	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.571373436	0.9586653182	1.01845528	preferred	0.8	5	4	0.8	1	1	1000	0	0.3244396475	EXPECTED_FROM_NULL
x020556	x012402	1	5	4	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2223924213	0.6416728181	1.018266982	preferred	0.8	5	4	0.8	1	1	1000	0	0.4492260741	EXPECTED_FROM_NULL
x020556	x012464	1	5	3	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2771968579	0.4942796992	1.193475416	preferred	0.6	5	1	0.2	1	1	1000	0	0.3705733231	EXPECTED_FROM_NULL
x020556	x012465	2	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.571373436	1.106058437	0.7937788169	preferred	1	5	5	1	0.03396603397	0.2325694356	1000	1	0.3367198868	EXPECTED_FROM_NULL
x020556	x012767	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6574323439	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012776	1	5	4	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.423050937	0.8098031456	preferred	0.8	5	4	0.8	0.01098901099	0.1915277705	1000	1	0.2607177984	EXPECTED_FROM_NULL
x020556	x017337	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6521799929	preferred	1	5	5	1	1	1	1000	0	0.260493782	EXPECTED_FROM_NULL
x020556	x017919	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6521799929	preferred	1	5	5	1	1	1	1000	0	0.260493782	EXPECTED_FROM_NULL
x020556	x018329	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6521799929	preferred	1	5	5	1	1	1	1000	0	0.260493782	EXPECTED_FROM_NULL
x020556	x018924	1	5	2	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.468448492	-0.1642766506	1.201303759	depleted	0.6	5	3	0.6	0.997002997	1	1000	1	0.4036195329	EXPECTED_FROM_NULL
x020556	x018926	1	5	2	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.4597687363	-0.3093046824	1.303443508	depleted	0.6	5	3	0.6	0.9350649351	1	1000	0	0.3032619117	EXPECTED_FROM_NULL
x020556	x018927	2	5	1	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.468448492	-0.2870984199	0.4067839768	depleted	0.8	5	4	0.8	0.974025974	1	1000	0	0.3598589538	EXPECTED_FROM_NULL
x020556	x018928	3	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.516089405	-2.480114393	0.8245940403	depleted	1	5	5	1	0.9360639361	1	1000	1	0.2641655098	EXPECTED_FROM_NULL
x020556	x018929	1	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.676554077	-2.500151725	0.6367085934	depleted	1	5	5	1	0.9420579421	1	1000	1	0.2430257566	EXPECTED_FROM_NULL
x020556	x018930	1	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.584962501	-2.653951543	0.325210964	depleted	1	5	5	1	0.7432567433	1	1000	0	0.239907475	EXPECTED_FROM_NULL
x020556	x018931	2	5	0	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.584962501	-2.524445078	0.7809361136	depleted	1	5	5	1	0.6903096903	1	1000	0	0.2651904798	EXPECTED_FROM_NULL
x020556	x019271	2	5	2	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.362570079	-1.001191006	1.084344831	depleted	0.6	5	3	0.6	0.9010989011	1	1000	0	0.3665415445	EXPECTED_FROM_NULL
x020556	x020316	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.740043437	0.1403285266	preferred	1	5	5	1	1	1	1000	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x020721	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.605849867	1.423050937	0.6574323439	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x020764	1	5	5	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.807354922	1.423050937	0.7927541923	preferred	1	5	5	1	1	1	1000	0	0.2617136618	EXPECTED_FROM_NULL
x020557	x000052	3	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.796941255	-1.607778535	0.5981776723	depleted	1	7	7	1	0.8471528472	1	1000	0	0.1988964969	EXPECTED_FROM_NULL
x020557	x000053	2	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.851447506	-1.604343468	0.6764786297	depleted	1	7	7	1	0.7882117882	1	1000	0	0.1952116018	EXPECTED_FROM_NULL
x020557	x000054	5	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.558807781	-1.572465207	0.6141447288	depleted	1	7	7	1	0.95004995	1	1000	1	0.2306512827	EXPECTED_FROM_NULL
x020557	x000055	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.507434638	-1.440767592	0.2865760331	depleted	1	7	7	1	0.8201798202	1	1000	0	0.1784580358	EXPECTED_FROM_NULL
x020557	x000082	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.662490364	1.051315235	0.9765197195	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2284394842	EXPECTED_FROM_NULL
x020557	x000544	2	7	3	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.4421736292	-0.01314349535	0.8547841583	depleted	0.5714285714	7	4	0.5714285714	0.9250749251	1	1000	1	0.3694828545	EXPECTED_FROM_NULL
x020557	x000697	2	7	6	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.848992212	1.277738449	1.035192194	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.1851910335	EXPECTED_FROM_NULL
x020557	x000698	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.662490364	0.8766877461	1.200712117	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2097972337	EXPECTED_FROM_NULL
x020557	x000715	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.507434638	-1.613158268	0.4178067273	depleted	1	7	7	1	0.993006993	1	1000	1	0.1978358038	EXPECTED_FROM_NULL
x020557	x001052	2	7	4	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2255991242	0.4397029334	0.9965023727	preferred	0.5714285714	7	1	0.1428571429	0.02897102897	0.2280946719	1000	1	0.3216908	EXPECTED_FROM_NULL
x020557	x001169	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.472935883	-0.5248989763	0.7702702698	depleted	0.7142857143	7	5	0.7142857143	0.996003996	1	1000	1	0.2932025325	EXPECTED_FROM_NULL
x020557	x005588	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.662490364	1.277738449	0.7330777105	preferred	1	7	7	1	1	1	1000	1	0.210165353	EXPECTED_FROM_NULL
x020557	x006261	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.810561625	1.398880865	0.8508725503	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	1	0.1785342995	EXPECTED_FROM_NULL
x020557	x006263	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.3156613365	0.9301728197	0.8623641849	preferred	1	7	7	1	1	1	1000	0	0.2886951183	EXPECTED_FROM_NULL
x020557	x007529	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.810561625	1.383019248	0.7508497	preferred	1	7	7	1	1	1	1000	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x007530	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.810561625	1.383019248	0.7508497	preferred	1	7	7	1	1	1	1000	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x008704	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2947919649	0.05077921564	1.128788764	preferred	0.5714285714	7	0	0	0.04695304695	0.2520151754	1000	1	0.2627740119	EXPECTED_FROM_NULL
x020557	x008738	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.848992212	1.383019248	0.7661376252	preferred	1	7	7	1	1	1	1000	0	0.1963224238	EXPECTED_FROM_NULL
x020557	x008999	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.853479603	1.277738449	1.052700764	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.1851910335	EXPECTED_FROM_NULL
x020557	x009129	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.853479603	1.156596034	0.9069613589	preferred	1	7	7	1	1	1	1000	0	0.2347558551	EXPECTED_FROM_NULL
x020557	x009250	2	7	0	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.796941255	-1.635467574	0.9134633913	depleted	1	7	7	1	0.7532467532	1	1000	0	0.239619753	EXPECTED_FROM_NULL
x020557	x009438	2	7	1	6	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.9067310849	-0.8566029898	0.8473714911	depleted	0.8571428571	7	6	0.8571428571	0.998001998	1	1000	1	0.2869127026	EXPECTED_FROM_NULL
x020557	x009439	3	7	1	6	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.9276004564	-0.6698485157	1.126410661	depleted	0.8571428571	7	6	0.8571428571	0.965034965	1	1000	0	0.2074503232	EXPECTED_FROM_NULL
x020557	x010008	2	7	1	6	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.659437731	-0.4141941985	1.030530117	depleted	0.8571428571	7	6	0.8571428571	0.9200799201	1	1000	0	0.2776729462	EXPECTED_FROM_NULL
x020557	x010639	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.853479603	1.835865677	0.08247952454	preferred	1	7	7	1	1	1	1000	1	0.1478962728	EXPECTED_FROM_NULL
